measured,configuration,performance,std
false,"[MONTHSORT, NUMERICSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",69.23,0.0
false,"[IGNORELEADINGBLANKS, NUMERICSORT, DICTIONARYORDER, CHECK, REVERSE]",33.06,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",111.78,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",16.23,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",263.36,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",172.33,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, IGNORECASE]",75.57,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",159.15,0.0
false,"[MONTHSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",140.17,0.0
false,"[VERSIONSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",143.91,0.0
false,"[HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE]",28.45,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",139.28,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT]",85.56,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-47.02,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",192.3,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, CHECK]",122.56,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT]",-17.7,0.0
false,"[VERSIONSORT, MERGE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",166.06,0.0
false,"[HUMANNUMERICSORT, NUMERICSORT, CHECK, GENERALNUMERICSORT, IGNORECASE]",-25.35,0.0
false,"[VERSIONSORT, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",125.13,0.0
false,"[MONTHSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",174.49,0.0
false,"[IGNORELEADINGBLANKS, NUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",123.43,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",58.67,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, CHECK, GENERALNUMERICSORT]",30.43,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",149.15,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT, IGNORECASE]",125.15,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, CHECK]",144.24,0.0
false,"[VERSIONSORT, NUMERICSORT, REVERSE, IGNORECASE]",3.2,0.0
false,"[IGNORELEADINGBLANKS, NUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",32.51,0.0
false,"[VERSIONSORT, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",287.86,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, REVERSE]",32.95,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",110.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",304.48,0.0
true,"[HUMANNUMERICSORT]",73.43,0.0
false,"[NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-6.15,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",109.57,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",-6.63,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE]",78.03,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",-35.1,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER]",11.92,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-5.7,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, MERGE, CHECK, REVERSE, IGNORECASE]",-54.33,0.0
false,"[VERSIONSORT, NUMERICSORT, MERGE, CHECK, REVERSE, GENERALNUMERICSORT]",44.3,0.0
false,"[HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",1.55,0.0
false,"[HUMANNUMERICSORT, NUMERICSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",89.2,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT]",3.65,0.0
false,"[MONTHSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",48.85,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, UNIQUE, DICTIONARYORDER, CHECK, IGNORECASE]",-4.91,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",56.36,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",34.69,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",150.98,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",144.24,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-47.47,0.0
false,"[MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",306.64,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, CHECK, GENERALNUMERICSORT, IGNORECASE]",-66.67,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",60.71,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",83.81,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",46.12,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",102.08,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",237.55,0.0
false,"[MONTHSORT, NUMERICSORT, DICTIONARYORDER, IGNORECASE]",-35.55,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE]",68.61,0.0
false,"[MERGE, UNIQUE, DICTIONARYORDER, CHECK]",143.91,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",304.68,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",203.32,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, REVERSE, IGNORECASE]",-38.12,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, MERGE, IGNORECASE]",96.92,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, IGNORECASE]",73.43,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",103.78,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, GENERALNUMERICSORT]",278.55,0.0
false,"[MONTHSORT, NUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",63.39,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",128.13,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, UNIQUE]",116.89,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",220.61,0.0
false,"[VERSIONSORT, MONTHSORT, DICTIONARYORDER, IGNORECASE]",34.68,0.0
false,"[VERSIONSORT, MONTHSORT, MERGE, CHECK]",143.91,0.0
false,"[VERSIONSORT, DICTIONARYORDER, GENERALNUMERICSORT]",100.96,0.0
false,"[HUMANNUMERICSORT, NUMERICSORT, MERGE, CHECK, REVERSE, GENERALNUMERICSORT]",44.3,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, DICTIONARYORDER, CHECK, GENERALNUMERICSORT, IGNORECASE]",-4.06,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE]",1.25,0.0
false,"[VERSIONSORT, MONTHSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",139.18,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER]",-8.98,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",41.16,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",95.59,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT]",164.02,0.0
false,"[MONTHSORT, NUMERICSORT, UNIQUE, CHECK, IGNORECASE]",41.36,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",304.48,0.0
false,"[VERSIONSORT, MONTHSORT, UNIQUE, DICTIONARYORDER, REVERSE]",89.96,0.0
true,"[MERGE, CHECK]",143.91,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-26.12,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",47.88,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER]",31.15,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, GENERALNUMERICSORT]",3.51,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE]",64.57,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, CHECK, REVERSE, IGNORECASE]",-75.68,0.0
false,"[MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",45.79,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",42.72,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",47.99,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",89.05,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, IGNORECASE]",-56.9,0.0
false,"[IGNORELEADINGBLANKS, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",278.55,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, CHECK, REVERSE]",-7.07,0.0
false,"[VERSIONSORT, MONTHSORT, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",82.18,0.0
false,"[MONTHSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, GENERALNUMERICSORT]",93.41,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",29.59,0.0
false,"[UNIQUE, GENERALNUMERICSORT, IGNORECASE]",159.15,0.0
false,"[VERSIONSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",68.82,0.0
false,"[HUMANNUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",280.71,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",284.71,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",95.65,0.0
false,"[VERSIONSORT, NUMERICSORT, MERGE, DICTIONARYORDER, REVERSE]",-101.22,0.0
false,"[NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",80.29,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",37.58,0.0
false,"[VERSIONSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",158.95,0.0
false,"[IGNORELEADINGBLANKS, MERGE, IGNORECASE]",116.89,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER]",30.7,0.0
false,"[MONTHSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",-15.27,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, REVERSE, GENERALNUMERICSORT]",3.51,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",224.67,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, CHECK, REVERSE, IGNORECASE]",-34.36,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",156.99,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, MERGE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",33.67,0.0
false,"[VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",95.05,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",185.01,0.0
false,"[VERSIONSORT, UNIQUE, DICTIONARYORDER]",73.43,0.0
false,"[VERSIONSORT, MERGE, CHECK, REVERSE, IGNORECASE]",29.26,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, MERGE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",124.74,0.0
false,"[VERSIONSORT, NUMERICSORT, MERGE, UNIQUE, IGNORECASE]",73.19,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, IGNORECASE]",119.76,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",148.32,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",120.5,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",128.13,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, MERGE, GENERALNUMERICSORT]",257.2,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, NUMERICSORT, DICTIONARYORDER, IGNORECASE]",-35.1,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",3.65,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, REVERSE]",21.37,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",56.36,0.0
false,"[DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",100.96,0.0
false,"[IGNORELEADINGBLANKS, DICTIONARYORDER, REVERSE, IGNORECASE]",42.72,0.0
false,"[VERSIONSORT, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",307.98,0.0
false,"[IGNORELEADINGBLANKS, NUMERICSORT, MERGE, GENERALNUMERICSORT]",148.32,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT, IGNORECASE]",163.9,0.0
false,"[NUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",-25.35,0.0
false,"[MONTHSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",34.68,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, MERGE, CHECK]",144.24,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, IGNORECASE]",-6.09,0.0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",73.43,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",108.16,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, UNIQUE, DICTIONARYORDER, REVERSE]",59.25,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",30.43,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, GENERALNUMERICSORT]",209.66,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",70.32,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, CHECK]",90.43,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE]",-38.88,0.0
false,"[HUMANNUMERICSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",194.46,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT]",52.08,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",91.67,0.0
false,"[VERSIONSORT, NUMERICSORT, UNIQUE, CHECK, IGNORECASE]",61.33,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",13.73,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",-39.77,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT]",42.72,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT]",41.44,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE]",1.58,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, CHECK]",-38.56,0.0
false,"[HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, IGNORECASE]",3.2,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-25.67,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",35.55,0.0
false,"[MONTHSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",89.01,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",257.52,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",3.97,0.0
false,"[VERSIONSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, GENERALNUMERICSORT]",93.41,0.0
false,"[IGNORELEADINGBLANKS, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, CHECK]",139.28,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",192.3,0.0
false,"[VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE]",7.1,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK, REVERSE]",59.94,0.0
true,"[DICTIONARYORDER, IGNORECASE]",73.43,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, DICTIONARYORDER, GENERALNUMERICSORT]",-15.27,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",155.69,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, UNIQUE]",116.89,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",-6.15,0.0
false,"[VERSIONSORT, MONTHSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",41.54,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",-56.45,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT, IGNORECASE]",65.57,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, CHECK, GENERALNUMERICSORT, IGNORECASE]",1.55,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",88.22,0.0
false,"[MONTHSORT, DICTIONARYORDER, CHECK, GENERALNUMERICSORT, IGNORECASE]",-37.2,0.0
false,"[MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, REVERSE]",-7.18,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MONTHSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",239.8,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, UNIQUE, DICTIONARYORDER, REVERSE]",26.33,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, DICTIONARYORDER, GENERALNUMERICSORT]",32.51,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",111.78,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",306.64,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, DICTIONARYORDER, GENERALNUMERICSORT]",161.62,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT]",123.89,0.0
false,"[UNIQUE, CHECK, IGNORECASE]",33.51,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, GENERALNUMERICSORT, IGNORECASE]",156.99,0.0
false,"[VERSIONSORT, HUMANNUMERICSORT, NUMERICSORT, MERGE, UNIQUE, CHECK]",107.79,0.0
false,"[NUMERICSORT, MERGE, DICTIONARYORDER, GENERALNUMERICSORT, IGNORECASE]",119.32,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMERICSORT]",51.54,0.0
false,"[VERSIONSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT, IGNORECASE]",259.56,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",3.65,0.0
false,"[IGNORELEADINGBLANKS, MERGE, UNIQUE, CHECK, GENERALNUMERICSORT, IGNORECASE]",336.86,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, UNIQUE, CHECK, GENERALNUMERICSORT]",88.12,0.0
false,"[IGNORELEADINGBLANKS, MERGE, DICTIONARYORDER, CHECK, IGNORECASE]",144.24,0.0
false,"[MERGE, UNIQUE, CHECK, REVERSE, GENERALNUMERICSORT, IGNORECASE]",228.64,0.0
false,"[MONTHSORT, MERGE, UNIQUE, DICTIONARYORDER, REVERSE, GENERALNUMERICSORT]",208.52,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, NUMERICSORT, UNIQUE, REVERSE, GENERALNUMERICSORT, IGNORECASE]",153.51,0.0
