measured,configuration,performance,std
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, UNIQUE, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, CHECK]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MERGE, CHECK, GENERALNUMRICSORT]",61.08,0.0
false,"[MONTHSORT, VERSIONSORT, UNIQUE, GENERALNUMRICSORT]",79.17,0.0
false,"[HUMANNUMERICSORT, UNIQUE, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",1.57,0.0
false,"[NUMBERICSORT, UNIQUE, CHECK, GENERALNUMRICSORT]",0.0,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, UNIQUE, GENERALNUMRICSORT]",79.17,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE]",0.0,0.0
false,"[VERSIONSORT, MERGE, NUMBERICSORT]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE, GENERALNUMRICSORT]",0.0,0.0
false,"[VERSIONSORT, CHECK, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[MONTHSORT, VERSIONSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT, IGNORECASE]",138.68,0.0
false,"[NUMBERICSORT, UNIQUE, REVERSE, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[HUMANNUMERICSORT, NUMBERICSORT, REVERSE, GENERALNUMRICSORT, IGNORECASE]",3.4,0.0
false,"[MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, DICTIONARYORDER, REVERSE, GENERALNUMRICSORT]",138.68,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, MERGE, REVERSE]",138.68,0.0
false,"[MONTHSORT, UNIQUE, CHECK, REVERSE, GENERALNUMRICSORT]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, REVERSE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, VERSIONSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, REVERSE, GENERALNUMRICSORT]",62.91,0.0
false,"[MONTHSORT, NUMBERICSORT, UNIQUE, GENERALNUMRICSORT]",3.4,0.0
false,"[IGNORELEADINGBLANKS, NUMBERICSORT, UNIQUE, GENERALNUMRICSORT]",3.4,0.0
false,"[MERGE, NUMBERICSORT, GENERALNUMRICSORT, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, CHECK, REVERSE, GENERALNUMRICSORT, IGNORECASE]",1.57,0.0
false,"[IGNORELEADINGBLANKS, MERGE, NUMBERICSORT, UNIQUE, DICTIONARYORDER, CHECK, REVERSE, IGNORECASE]",0.0,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, HUMANNUMERICSORT, MERGE, NUMBERICSORT, DICTIONARYORDER, REVERSE, IGNORECASE]",62.91,0.0
false,"[IGNORELEADINGBLANKS, MONTHSORT, REVERSE, GENERALNUMRICSORT, IGNORECASE]",79.17,0.0
false,"[IGNORELEADINGBLANKS, VERSIONSORT, HUMANNUMERICSORT, MERGE, UNIQUE, REVERSE, IGNORECASE]",138.68,0.0
false,"[HUMANNUMERICSORT, DICTIONARYORDER, GENERALNUMRICSORT]",79.17,0.0
false,"[VERSIONSORT, NUMBERICSORT, DICTIONARYORDER, CHECK, REVERSE]",0.0,0.0
